Date,AAPL,GOOGL,AMZN,MSFT,JPM,V,JNJ,PG,XOM,T,BAC,WMT,INTC,PFE,VZ,KO,TSLA,MRK,DIS,UNH,HD,ADBE,CMCSA,PEP,CSCO,NVDA,NFLX,ABT,NKE,CVX,ACN,TMUS,BMY,LLY,TMO,IBM,MCD,ORCL,UPS,MDT,COST,PM,AVGO,SAP,HON,NEE,TXN,MO
2014-04-16,16.361013289169463,27.885000228881836,16.058500289916992,34.12682211651177,42.74140956174677,48.53781223905602,77.56086460108621,62.20134036288643,66.01060816300115,13.685537745841154,13.61731901304943,63.34656870038427,20.667919404137475,20.428273367279342,30.861370539348197,29.909729409038345,13.133333206176758,40.453027605276596,72.13437850174485,68.96996684538206,61.83045440621148,62.27000045776367,20.329385243707726,64.70599261884428,17.379358291625977,4.393318212405345,47.2928581237793,32.65383539074853,32.94390737627619,81.78351637382919,68.12198136372074,29.219999313354492,37.43432838301464,48.45818478213224,115.12029779677373,127.9952829538597,79.09660956159925,34.656376078032416,72.8666803854927,47.63472069087669,93.54916861839942,53.0281063305798,45.868606524071545,67.72556032568576,72.98662763578498,19.218592924225465,35.76043096337777,22.23602485656738
2014-04-17,16.422599232005442,27.81599998474121,15.98799991607666,34.0842170715332,43.00562191283747,49.320986673706635,76.87536206877303,62.346738685497805,66.4371106767881,13.788865970101822,13.566886640765269,63.15811382946132,20.591319442645748,20.428271115148956,30.75637112678689,30.140827582111733,13.307332992553711,40.453015999963434,72.42887265258933,65.45596907812892,61.700997951801895,62.959999084472656,20.416965925345096,65.84036351004035,17.3642686917563,4.3648816555830035,48.10857009887695,32.24093331281777,33.17004021108224,82.33820960948702,67.42825011016127,29.65999984741211,37.91366880384406,48.727397600293806,115.9845438032467,121.0153987576953,78.8851770760841,34.67373103009707,73.35799817691975,47.50447306165397,94.14629891570678,52.32106893363968,45.77604088666807,67.07491342634769,73.85448324061329,19.30367286003666,35.486555182439254,22.16066721984736
2014-04-21,16.591240122893293,27.200000762939453,16.19849967956543,34.18645504649281,42.9434535290092,49.00209129929943,77.12463099600399,62.60694848736663,66.66369443340251,13.808005481495664,13.575290635953023,63.428500260137376,20.721544764942003,20.692517559157455,31.34695574062022,30.170649800812424,13.138667106628418,40.53184763941392,73.58847301428449,65.6815263072819,63.39199776076966,64.0,20.596274400384143,65.31150791217597,17.52273774004074,4.400426525443051,49.900001525878906,32.754964908564716,33.42783688274202,83.23786042685282,67.55671603363314,30.520000457763672,38.39299957774706,49.30661095969354,115.7320675388232,122.66345464326132,78.15685743205142,34.91669845581055,74.25748806148013,47.30910985367634,94.13801370386712,51.92061343605172,47.03344808743743,67.4551719651348,73.7440301763414,19.12163807469024,36.13603954399859,22.236036275502016
2014-04-22,16.685046530011075,26.799999237060547,16.600000381469727,34.04162165014474,42.77248115661992,49.086493694152125,77.89580568363236,62.40030491487052,66.99691659191859,13.815653402765033,13.524856484661566,63.51863838295564,20.614293828700077,20.902564912776235,31.49132742482227,30.252655522033816,13.757332801818848,40.911651447038714,72.9074565546114,65.23904846818014,63.70753238841371,64.05999755859375,21.096685903097146,65.78672164286334,17.681222045208248,4.440708628848702,53.80428695678711,32.65383088517385,33.33737751586907,83.7925710380913,68.15624147223848,30.59000015258789,39.01923562228395,49.738997811781296,116.0136940887829,124.09171408622716,78.32912140488334,34.94272580706973,74.94535314127558,48.025432776756126,94.54440702753514,52.15213055641856,47.527157999377444,67.5481261889503,73.56258357355755,19.101851430601435,35.90128249384099,22.247620148308513
2014-04-23,16.708734847539194,27.183500289916992,16.652999877929688,34.067196892027496,43.363097747145574,49.31160938954874,78.08276862679017,62.26631271043999,67.03689797328951,13.398505853514589,13.701374152679195,63.764436741401155,20.530035272281438,21.12615351781932,31.038549998852172,30.342128121839774,14.42199993133545,41.38462042050291,73.19274547214638,65.77699052697551,64.62179068083086,64.2300033569336,21.255159516226758,65.35749343944325,17.749136269441188,4.478623976887865,51.81856918334961,32.636976909291505,33.71276664004975,84.00904688257206,67.94212778622283,30.649999618530273,39.552681380570505,48.6784493677035,118.18887036954294,123.94950266103886,77.80442405793548,34.95139105119511,74.82440471972738,47.43121252826082,94.11312546082293,52.23972016345172,49.355422787156996,67.31151630183463,73.23122284171109,19.070190743822874,36.425566176211085,22.34036775230604
2014-04-24,17.94516314746998,27.08449935913086,16.48349952697754,33.85420235895177,43.572926497231755,49.19436952635485,78.0827618681619,61.91146623491783,66.96358628422088,13.394683658768619,13.810648680345821,64.05124895366608,20.53769590875605,20.93643768411705,31.104163678516006,30.342123031616214,14.053999900817871,41.0764769069964,73.38601178588331,66.0720169246014,63.89362739483022,64.88999938964844,21.41361656523353,65.44180410050713,17.8396967639543,4.55445315414006,50.35714340209961,32.56957254383554,33.477575766909304,84.44871654927657,68.04490058862496,29.93000030517578,39.45216254255145,47.568979804044716,116.13020956103978,124.22743688492945,77.93755329321874,34.50018413651533,74.90754834293718,47.854478230114104,95.29077860546883,52.0582695231597,50.473990513949865,67.0242252379355,74.58820332620483,19.15131501265675,37.388056242428405,22.22443548844203
2014-04-25,17.828938025919864,26.613000869750977,15.8125,34.32275114130442,43.759438191169394,46.89643981518555,77.87242855247968,62.636568600125095,66.63702379186132,13.17653804122426,13.533260869801788,64.16593918024043,20.415122865044403,20.82125853317368,30.23797384849153,30.163196952002433,13.466667175292969,41.2269576091603,73.12833060998568,66.43640631577163,64.24961959885262,62.91999816894531,21.376088138269978,65.50310725496284,17.560476975284555,4.5544526125379035,48.20857238769531,32.35048830358013,33.05696889414085,84.03607894614052,67.73658657482989,28.760000228881836,39.1042702265342,47.88714330590382,111.49821675375092,123.14167762897098,78.19596973047278,34.54356227768529,74.33308808364325,47.51261213138859,95.24931451033052,52.183408368761896,50.02655562050007,66.57638129878329,73.87814323105785,19.13350672974209,37.552367034869995,22.259215207085223
2014-04-28,18.09012383382513,26.290000915527344,15.199999809265137,34.19496381631255,43.23098820965132,46.779202831671284,78.33202695714408,62.89885939059925,67.12352917892781,13.268388656034144,12.886019515472963,64.61660305697319,20.047428987251468,21.403947673262515,30.32983100688692,30.431582857955743,13.333333015441895,41.284290169853506,72.48411214003792,66.245525809923,64.34670191475035,61.84000015258789,21.488682985449596,65.56443509530837,17.469919221519785,4.47388519923727,45.43571472167969,32.257776864883674,33.17908801887805,84.05639804080096,67.27411626222644,29.260000228881836,39.34393622521094,48.67844874361783,111.77012752683741,123.52948007706547,79.08095639378041,34.491512179986785,73.92491015188872,47.878911873707985,95.45662586616304,52.92172746357314,48.53001131759599,66.22993216772412,73.26276532234547,19.402607277721494,36.59203222045399,22.734541749750278
2014-04-29,18.75145173476299,26.194499969482422,14.821999549865723,35.01278290849195,43.30870110020034,47.339614685389364,79.16551671901962,63.83223324929647,67.69000539777602,13.517144440691457,12.642249858393468,65.41961298805543,20.192974051498673,21.722402714213562,30.62512993366399,30.543402948201898,13.21399974822998,41.205471645405396,72.10676471615223,65.89846841936891,64.98589539290424,60.56999969482422,21.684682669352764,66.62983934318552,17.507650970926594,4.435971210936677,44.605712890625,32.3336218873421,32.43733888509702,85.17929465977826,67.68518895738012,28.350000381469727,37.54256689270077,48.29503261576029,110.5756821797085,125.11283464616639,78.47793746056904,34.92535775982263,74.31796150278552,47.86262893676758,95.68884643265599,53.17202069810199,47.0411707301635,66.97353025415092,73.1049931183397,19.273996236599224,36.08797275998893,23.198276928273813
2014-04-30,18.71670963243001,26.756000518798828,14.904999732971191,34.416465759277344,43.70502738679465,47.42636791017869,78.55013817404141,63.554550003517754,67.39678078153003,13.559243185930967,12.827176789250384,65.21477438438755,20.162332571466564,21.519136935444152,30.644815814357077,30.334669266285708,13.573332786560059,41.92924905050134,72.24483616706279,65.29110892902477,64.51662251937454,60.869998931884766,21.48868191614031,65.71006936952094,17.417095688518224,4.421753785432623,45.417144775390625,32.49372984444607,32.713231069476315,85.07105972879044,66.50329400110796,29.15999984741211,38.222902319672954,48.53977425511741,111.20688774852744,125.6233906444221,79.52732535738802,34.78652685436514,74.20459160672354,47.781232096363716,95.40689287517044,53.19078975414231,47.13373364461724,67.93680277087373,72.78938920567069,19.766678275140716,36.19823074669671,22.98379811503721
2014-05-01,18.696495979242325,26.712499618530273,15.206500053405762,34.280158313113134,43.45634328656819,47.85780756169077,78.49561070781995,63.55454382294413,67.94991129785281,13.681711474210177,12.72630836065476,65.32948789378318,20.307875641408486,21.05839644690837,30.598882342289684,30.409211036899954,13.805333137512207,41.95790589803938,73.02708661989902,65.11755546272954,64.33052669381782,61.689998626708984,21.609618493789444,65.91701051843594,17.46237375656025,4.443078583997499,46.2928581237793,32.56957882707492,32.93032503307526,85.00342925998311,68.6701023981715,31.770000457763672,38.61720011368229,48.27871345519001,110.43003349679019,126.87071068527337,78.84601556020256,35.333178388165585,74.4540405385166,47.895182230420495,95.93766507205048,53.49112708746433,48.53771280580657,68.35929888920344,73.23911933210753,19.829991359780173,36.15886141153823,23.279429471152
2014-05-02,18.707233178223564,27.07200050354004,15.520999908447266,34.33980234717644,43.38641014296418,48.24236809890624,78.02822654285727,63.42341972257392,67.4967597086813,13.662569538698344,12.759930407540152,65.22297464355245,20.346186007242707,21.0177496742717,30.815442061579645,30.409214846525646,13.90666675567627,42.617200583453695,73.27557772765947,64.79652630438022,64.17681052978827,62.86000061035156,21.859824172390972,65.41881072616708,17.43972835329057,4.421753067656117,48.21571350097656,32.58642452504087,32.98459846277671,83.81287541511527,68.39605155546262,31.34000015258789,38.269297600088116,48.42556120029061,111.46910550926653,125.21618653046615,79.18274675462406,35.71497906436525,74.13656357383975,48.25334860067541,96.31915704302764,53.6663250376119,49.9262744101952,67.07492447237013,72.76572449365841,19.69939934930189,35.89107303366287,23.041768786405207
2014-05-05,18.637754390920744,26.511999130249023,15.318499565124512,33.66679267945908,41.87103799147625,47.77575112590015,77.34273827877013,62.976011770579575,67.7699466317948,13.61664644120697,12.675875663757324,64.61660274132193,20.211961953491226,20.50280202067105,30.93355703132532,30.304848915122037,13.965332984924316,41.642611640676044,74.01182923236566,64.92670183060876,63.950240080143764,61.20000076293945,21.613785929360287,65.28084812882861,17.28125817515681,4.362512263579464,48.29571533203125,32.24935194418064,32.8670056786491,84.43522740646837,67.43681385236737,31.889999389648438,38.30795078576747,47.944247237346026,110.48829385623016,123.47128466162216,79.39418078796825,35.68894286528853,74.28018811331297,47.71610790415525,95.42348156792202,53.19703486306301,49.2705651951749,65.99333402147563,72.71838939662513,19.33731515620525,35.82805656148355,23.076550673912543
2014-05-06,19.005995251865777,26.670499801635742,15.476499557495117,33.47086397186373,41.995382985401534,48.467460691443144,77.91137869188506,63.068561640734934,68.37643006121081,13.685536417781197,12.633845590679318,64.18232658735165,20.211960669931486,20.326635278322357,31.077921450830242,30.207930238269046,14.4399995803833,42.101233953296074,75.08858643359916,65.18698991726535,63.62664081247592,61.150001525878906,21.726374596621966,65.52611656309952,17.235977506686726,4.457296714428718,49.10285568237305,32.66226901261051,33.011732096469615,84.55696734592311,67.6594992547459,31.719999313354492,38.640400676909636,47.919761934499924,111.37196464547898,123.39369653874125,79.14358700220325,35.576147955564956,73.84933330207453,48.05799027736618,94.7765941801948,53.29716068109786,52.40253596917513,66.68622881198564,72.8919662480114,19.317521861560458,35.9383253082292,23.09973941673049
2014-05-07,18.79914026714512,26.162500381469727,14.777999877929688,33.411224292027384,41.61457374934733,48.5401564148648,77.7789680054662,62.829421832928105,68.72299727676118,13.608992106177473,12.490945760831746,64.18395220502045,20.289224565876086,19.919919638693376,31.182908908010024,30.342112999122623,13.97599983215332,40.2667000254242,75.14381962781572,65.58610724556875,62.98745459056421,59.560001373291016,21.697184537161217,65.38816484944073,17.145422144683526,4.324597250087747,46.59000015258789,32.569578176826376,32.88510376130336,85.19958801962065,67.43683499668798,31.360000610351562,39.27434460577013,47.87081377972701,111.28458563462674,123.07861228651234,79.30020451787598,35.70629844507721,73.93246907712891,48.29404175712417,93.5740602875167,53.365995781088365,52.2636761698177,66.22148892185568,72.52906132401387,19.374901992442556,35.70205169956533,23.151904416628177
2014-05-08,18.681832859735255,25.785999298095703,14.541000366210938,33.513456751952766,42.11971436709363,48.99037074466044,78.4176997528481,63.29997379943111,68.70298116794332,13.735289698369677,12.482541572017741,64.30763338884334,20.335583147136393,19.906245294827496,31.543812127342,30.453952438432914,12.133333206176758,39.808063285923865,73.81855474097829,67.52098585108357,62.251194582809504,58.34000015258789,21.53872467639993,66.5225295994037,17.281259183621383,4.312750027995306,45.308570861816406,32.60327400712594,32.69062749169735,85.03048203044627,66.94866377169637,31.8799991607666,39.096534856758474,48.19715120582235,112.88683292694473,122.96156202796969,79.87973529479997,35.654238201439135,74.68078887970141,48.261484362700756,93.78141888885604,53.62876215191996,51.538543219680136,65.15681019791522,73.1207636738529,19.610364685416254,35.906814258136514,23.244646503757465
